master_commit,slave_commit
1567140638696011,1567140640147780
1567140638696336,1567140640156864
1567140638702484,1567140640161306
1567140638702988,1567140640162352
1567140638704347,1567140640169274
1567140638705640,1567140640169862
1567140638705922,1567140640179891
1567140638706225,1567140640180735
1567140638706679,1567140640186718
1567140638728552,1567140640191739
1567140638731087,1567140640192815
1567140638740990,1567140640200612
1567140638746600,1567140640201200
1567140638752786,1567140640209783
1567140638747025,1567140640211091
1567140638762866,1567140640218226
1567140638763401,1567140640221448
1567140638763631,1567140640226630
1567140638763908,1567140640229019
1567140638764130,1567140640234220
1567140638764403,1567140640237585
1567140638764837,1567140640242060
1567140638774601,1567140640248708
1567140638782947,1567140640258887
1567140638791226,1567140640265743
1567140638792300,1567140640266570
1567140638806970,1567140640277849
1567140638808009,1567140640278316
1567140638821650,1567140640286126
1567140638827528,1567140640288724
1567140638828014,1567140640296125
1567140638828265,1567140640296618
1567140638828679,1567140640310648
1567140638829053,1567140640311660
1567140638829278,1567140640319082
1567140638835954,1567140640330415
1567140638829484,1567140640333675
1567140638836523,1567140640337631
1567140638853575,1567140640345383
1567140638853176,1567140640345817
1567140638858780,1567140640353231
1567140638864483,1567140640361361
1567140638873095,1567140640368420
1567140638882941,1567140640375279
1567140638883938,1567140640376090
1567140638884303,1567140640381689
1567140638890755,1567140640385692
1567140638897050,1567140640390005
1567140638897456,1567140640394066
1567140638897875,1567140640398169
1567140638898199,1567140640401858
1567140638904135,1567140640412263
1567140638903701,1567140640412843
1567140638909694,1567140640430388
1567140638910244,1567140640431612
1567140638916107,1567140640438143
1567140638924823,1567140640448189
1567140638930426,1567140640448808
1567140638931245,1567140640453845
1567140638938014,1567140640456612
1567140638960060,1567140640462603
1567140638956129,1567140640463095
1567140638960371,1567140640469281
1567140638960594,1567140640470397
1567140638960986,1567140640476499
1567140638961229,1567140640477565
1567140638961446,1567140640482759
1567140638961697,1567140640485516
1567140638962075,1567140640489781
1567140638967236,1567140640492647
1567140638975316,1567140640496988
1567140638975731,1567140640499960
1567140638984119,1567140640505274
1567140639002610,1567140640511806
1567140639007410,1567140640513941
1567140639017681,1567140640520822
1567140639030734,1567140640521431
1567140639031105,1567140640532670
1567140639031462,1567140640538826
1567140639031720,1567140640545041
1567140639032008,1567140640546333
1567140639032843,1567140640555550
1567140639032278,1567140640556093
1567140639033083,1567140640565549
1567140639033324,1567140640565986
1567140639033574,1567140640573760
1567140639051318,1567140640580593
1567140639051793,1567140640580894
1567140639074157,1567140640589884
1567140639075161,1567140640590356
1567140639084648,1567140640595551
1567140639093639,1567140640602366
1567140639091516,1567140640602857
1567140639093967,1567140640609951
1567140639094979,1567140640616319
1567140639095271,1567140640616797
1567140639097221,1567140640625209
1567140639097528,1567140640626168
1567140639098045,1567140640638559
1567140639097829,1567140640639191
1567140639099098,1567140640649222
1567140639118401,1567140640657358
1567140639122497,1567140640658426
1567140639134315,1567140640665922
1567140639142534,1567140640673181
1567140639143376,1567140640673737
1567140639150550,1567140640681076
1567140639152190,1567140640682022
1567140639166422,1567140640688548
1567140639167967,1567140640694073
1567140639169415,1567140640697354
1567140639169653,1567140640703329
1567140639169905,1567140640706688
1567140639170182,1567140640714169
1567140639170421,1567140640716867
1567140639170722,1567140640723483
1567140639180509,1567140640730466
1567140639187746,1567140640738063
1567140639190997,1567140640739136
1567140639198569,1567140640746781
1567140639205017,1567140640753770
1567140639214506,1567140640762346
1567140639215256,1567140640762802
1567140639219397,1567140640771160
1567140639222153,1567140640772643
1567140639230039,1567140640778137
1567140639240008,1567140640780429
1567140639241354,1567140640789350
1567140639241105,1567140640789881
1567140639241591,1567140640795770
1567140639241857,1567140640802287
1567140639245702,1567140640802705
1567140639246169,1567140640813514
1567140639254609,1567140640821170
1567140639271046,1567140640830436
1567140639270475,1567140640831036
1567140639271355,1567140640836502
1567140639271602,1567140640842232
1567140639291774,1567140640851449
1567140639281026,1567140640856135
1567140639292213,1567140640857095
1567140639300163,1567140640864554
1567140639300552,1567140640869894
1567140639301002,1567140640872627
1567140639301288,1567140640878072
1567140639305465,1567140640882835
1567140639306454,1567140640885004
1567140639322284,1567140640891407
1567140639322651,1567140640893540
1567140639322919,1567140640898616
1567140639323129,1567140640901262
1567140639329621,1567140640906261
1567140639349941,1567140640913716
1567140639351090,1567140640914214
1567140639352079,1567140640922351
1567140639361985,1567140640922688
1567140639379997,1567140640930039
1567140639380432,1567140640933040
1567140639380717,1567140640938751
1567140639390021,1567140640939136
1567140639390630,1567140640946297
1567140639391682,1567140640952004
1567140639392440,1567140640963883
1567140639402341,1567140640971150
1567140639402662,1567140640972714
1567140639402970,1567140640983776
1567140639411245,1567140640984288
1567140639411690,1567140640989698
1567140639412156,1567140640993168
1567140639423967,1567140640999663
1567140639432967,1567140641000794
1567140639433359,1567140641004878
1567140639449336,1567140641011750
1567140639450120,1567140641013139
1567140639465661,1567140641018993
1567140639469599,1567140641022202
1567140639469959,1567140641026811
1567140639470450,1567140641030238
1567140639477313,1567140641037347
1567140639470879,1567140641038106
1567140639477728,1567140641043759
1567140639478221,1567140641058821
1567140639479067,1567140641059363
1567140639490535,1567140641070799
1567140639533621,1567140641078360
1567140639534995,1567140641080403
1567140639535932,1567140641086175
1567140639536263,1567140641088280
1567140639541566,1567140641102265
1567140639536523,1567140641103667
1567140639541922,1567140641108130
1567140639547057,1567140641123807
1567140639547348,1567140641127349
1567140639547588,1567140641131795
1567140639547884,1567140641148822
1567140639548099,1567140641153001
1567140639548345,1567140641158695
1567140639593240,1567140641165342
1567140639592263,1567140641166171
1567140639598582,1567140641178322
1567140639593601,1567140641181512
1567140639599241,1567140641184682
1567140639611823,1567140641189736
1567140639612396,1567140641193584
1567140639612849,1567140641200257
1567140639613086,1567140641201025
1567140639613338,1567140641206659
1567140639614326,1567140641208887
1567140639614578,1567140641214143
1567140639614876,1567140641217042
1567140639643866,1567140641224557
1567140639647595,1567140641224840
1567140639656295,1567140641233454
1567140639656845,1567140641234303
1567140639657125,1567140641241644
1567140639657470,1567140641244815
1567140639666112,1567140641249546
1567140639666794,1567140641252337
1567140639672734,1567140641260095
1567140639673122,1567140641262970
1567140639673355,1567140641274878
1567140639673561,1567140641278745
1567140639673853,1567140641285751
1567140639694860,1567140641293458
1567140639690987,1567140641294116
1567140639699517,1567140641305751
1567140639710692,1567140641313133
1567140639711373,1567140641313598
1567140639711821,1567140641322069
1567140639712044,1567140641322499
1567140639712754,1567140641332192
1567140639720947,1567140641332962
1567140639725488,1567140641338412
1567140639725802,1567140641345147
1567140639726058,1567140641346140
1567140639727196,1567140641354333
1567140639732693,1567140641354647
1567140639743315,1567140641365825
1567140639743842,1567140641366483
1567140639758546,1567140641377705
1567140639751928,1567140641378405
1567140639761572,1567140641387499
1567140639765423,1567140641392372
1567140639767709,1567140641396902
1567140639770498,1567140641404676
1567140639770899,1567140641405130
1567140639774875,1567140641412862
1567140639775881,1567140641413694
1567140639780256,1567140641420707
1567140639780879,1567140641424751
1567140639786796,1567140641428079
1567140639793923,1567140641436785
1567140639794758,1567140641437582
1567140639804095,1567140641446793
1567140639806363,1567140641447638
1567140639806621,1567140641453711
1567140639810872,1567140641456980
1567140639818349,1567140641464531
1567140639821242,1567140641466280
1567140639821857,1567140641473468
1567140639822172,1567140641474441
1567140639828060,1567140641484085
1567140639832006,1567140641484613
1567140639832338,1567140641494814
1567140639838380,1567140641502114
1567140639846959,1567140641510410
1567140639844163,1567140641510870
1567140639855338,1567140641520388
1567140639854652,1567140641520791
1567140639855618,1567140641529554
1567140639872060,1567140641536166
1567140639872540,1567140641537087
1567140639878637,1567140641542328
1567140639879101,1567140641546872
1567140639879409,1567140641555107
1567140639884081,1567140641556021
1567140639884518,1567140641561333
1567140639884869,1567140641565837
1567140639891524,1567140641568830
1567140639898016,1567140641573218
1567140639899498,1567140641575952
1567140639900649,1567140641579132
1567140639900925,1567140641584059
1567140639919824,1567140641593145
1567140639920654,1567140641593858
1567140639926110,1567140641601169
1567140639930416,1567140641609322
1567140639930056,1567140641610136
1567140639930664,1567140641617004
1567140639931897,1567140641626081
1567140639936238,1567140641627039
1567140639945400,1567140641633000
1567140639946848,1567140641637370
1567140639947125,1567140641641435
1567140639949654,1567140641644181
1567140639949913,1567140641648061
1567140639969296,1567140641653810
1567140639974738,1567140641654666
1567140639975308,1567140641660325
1567140639975593,1567140641665377
1567140639982320,1567140641666533
1567140639983025,1567140641673257
1567140639993044,1567140641680955
1567140640005596,1567140641689844
1567140640004607,1567140641690427
1567140640005997,1567140641701496
1567140640006301,1567140641702067
1567140640007238,1567140641711755
1567140640007465,1567140641714892
1567140640019052,1567140641721399
1567140640015994,1567140641721869
1567140640023343,1567140641730621
1567140640022761,1567140641732925
1567140640027897,1567140641736669
1567140640033351,1567140641737869
1567140640034788,1567140641743517
1567140640046492,1567140641748302
1567140640051557,1567140641749025
1567140640056036,1567140641754062
1567140640056802,1567140641757281
1567140640063976,1567140641760821
1567140640069116,1567140641764402
1567140640069538,1567140641768938
1567140640069794,1567140641772578
1567140640070830,1567140641777305
1567140640071144,1567140641780722
1567140640076470,1567140641786119
1567140640078574,1567140641788308
1567140640082806,1567140641792848
1567140640088419,1567140641800176
1567140640094946,1567140641800517
1567140640100871,1567140641807960
1567140640108712,1567140641816576
1567140640109249,1567140641817051
1567140640116611,1567140641824336
1567140640123912,1567140641831641
1567140640122458,1567140641832076
1567140640138583,1567140641841391
1567140640137962,1567140641841927
1567140640139025,1567140641848626
1567140640139314,1567140641855731
1567140640139629,1567140641856862
1567140640140012,1567140641869279
1567140640140333,1567140641869791
1567140640143838,1567140641878390
1567140640158211,1567140641885918
1567140640158558,1567140641886353
1567140640163085,1567140641894548
1567140640166995,1567140641895117
1567140640170748,1567140641901211
1567140640180392,1567140641908566
1567140640198746,1567140641916688
1567140640193942,1567140641918160
1567140640199404,1567140641923777
1567140640199893,1567140641930190
1567140640204413,1567140641930567
1567140640204929,1567140641937757
1567140640205156,1567140641939318
1567140640205367,1567140641943493
1567140640205631,1567140641947225
1567140640211835,1567140641952154
1567140640214598,1567140641953098
1567140640215135,1567140641958087
1567140640220760,1567140641964117
1567140640226097,1567140641969864
1567140640248918,1567140641977171
1567140640247099,1567140641977829
1567140640249330,1567140641985142
1567140640250644,1567140641986184
1567140640261779,1567140641993167
1567140640275328,1567140641997494
1567140640276084,1567140642001982
1567140640276491,1567140642005934
1567140640276817,1567140642008997
1567140640277600,1567140642019691
1567140640277300,1567140642020371
1567140640277835,1567140642030873
1567140640278076,1567140642033692
1567140640338935,1567140642049015
1567140640325412,1567140642051271
1567140640339513,1567140642055607
1567140640340515,1567140642059019
1567140640340891,1567140642061679
1567140640349492,1567140642067126
1567140640349939,1567140642070930
1567140640350263,1567140642076963
1567140640350484,1567140642080992
1567140640350720,1567140642091040
1567140640350963,1567140642113738
1567140640351240,1567140642115777
1567140640351597,1567140642129092
1567140640351933,1567140642130049
1567140640387420,1567140642141625
1567140640392237,1567140642142116
1567140640392729,1567140642162660
1567140640393023,1567140642165002
1567140640400364,1567140642173345
1567140640396651,1567140642173900
1567140640406760,1567140642182280
1567140640400978,1567140642187598
1567140640407385,1567140642189312
1567140640415945,1567140642197840
1567140640415496,1567140642198389
1567140640416322,1567140642203901
1567140640417038,1567140642212966
1567140640416812,1567140642213288
1567140640429198,1567140642223461
1567140640435996,1567140642223794
1567140640438848,1567140642231830
1567140640445464,1567140642238197
1567140640447268,1567140642241331
1567140640447948,1567140642253376
1567140640451935,1567140642253887
1567140640455128,1567140642261046
1567140640455450,1567140642262026
1567140640477241,1567140642272445
1567140640476602,1567140642273097
1567140640477723,1567140642278668
1567140640478046,1567140642284856
1567140640479277,1567140642285753
1567140640479577,1567140642297480
1567140640486718,1567140642299922
1567140640487841,1567140642305054
1567140640492320,1567140642306666
1567140640501968,1567140642313777
1567140640503287,1567140642316553
1567140640503541,1567140642322087
1567140640504450,1567140642325464
1567140640510872,1567140642329523
1567140640522700,1567140642338064
1567140640530247,1567140642338413
1567140640533296,1567140642346358
1567140640533652,1567140642354288
1567140640539284,1567140642357142
1567140640543519,1567140642367272
1567140640544252,1567140642368607
1567140640547051,1567140642376669
1567140640547716,1567140642378020
1567140640547965,1567140642386546
1567140640559227,1567140642394788
1567140640556880,1567140642395264
1567140640560170,1567140642401972
1567140640560425,1567140642405237
1567140640567278,1567140642409020
1567140640574042,1567140642413497
1567140640576414,1567140642417605
1567140640577245,1567140642421755
1567140640582802,1567140642425666
1567140640588269,1567140642431929
1567140640596628,1567140642432865
1567140640599302,1567140642439541
1567140640600587,1567140642442957
1567140640600906,1567140642446360
1567140640607659,1567140642449585
1567140640614515,1567140642463075
1567140640614214,1567140642463856
1567140640614826,1567140642471667
1567140640615078,1567140642475476
1567140640628918,1567140642479946
1567140640629461,1567140642484412
1567140640630097,1567140642486132
1567140640630329,1567140642493264
1567140640635532,1567140642495140
1567140640647990,1567140642503473
1567140640646677,1567140642504115
1567140640655457,1567140642514086
1567140640658487,1567140642514647
1567140640658780,1567140642523992
1567140640659035,1567140642524616
1567140640660905,1567140642532963
1567140640666190,1567140642534750
1567140640667545,1567140642540052
1567140640672122,1567140642545680
1567140640675562,1567140642550234
1567140640676086,1567140642553791
1567140640679863,1567140642561767
1567140640680127,1567140642562186
1567140640695281,1567140642572433
1567140640695838,1567140642572987
1567140640703413,1567140642584088
1567140640699290,1567140642585216
1567140640709197,1567140642590870
1567140640715447,1567140642597791
1567140640716111,1567140642598382
1567140640716354,1567140642608319
1567140640716645,1567140642608954
1567140640722742,1567140642617243
1567140640728176,1567140642618253
1567140640728661,1567140642625327
1567140640730922,1567140642625751
1567140640731975,1567140642636705
1567140640739122,1567140642637029
1567140640747300,1567140642648552
1567140640746459,1567140642649150
1567140640752358,1567140642660122
1567140640757083,1567140642666657
1567140640775332,1567140642673449
1567140640771785,1567140642673907
1567140640775606,1567140642681178
1567140640791875,1567140642689687
1567140640792834,1567140642690307
1567140640793146,1567140642695724
1567140640793415,1567140642700154
1567140640793748,1567140642702818
1567140640794007,1567140642708498
1567140640794355,1567140642710850
1567140640794683,1567140642720816
1567140640802629,1567140642721263
1567140640806998,1567140642729323
1567140640807285,1567140642729630
1567140640818069,1567140642738555
1567140640822965,1567140642739268
1567140640823487,1567140642745521
1567140640836155,1567140642752176
1567140640843951,1567140642760087
1567140640844836,1567140642761619
1567140640852507,1567140642769248
1567140640855867,1567140642774379
1567140640856313,1567140642778872
1567140640895413,1567140642785542
1567140640899204,1567140642786527
1567140640900514,1567140642795080
1567140640899760,1567140642795617
1567140640900780,1567140642801443
1567140640901640,1567140642807112
1567140640903890,1567140642809550
1567140640904194,1567140642816503
1567140640908526,1567140642817003
1567140640914627,1567140642826214
1567140640915089,1567140642826722
1567140640915470,1567140642833730
1567140640915726,1567140642838711
1567140640916130,1567140642841778
1567140640953933,1567140642849287
1567140640943908,1567140642849806
1567140640956335,1567140642857224
1567140640956903,1567140642858800
1567140640961719,1567140642864113
1567140640962181,1567140642873469
1567140640971014,1567140642873929
1567140640971462,1567140642886242
1567140640972414,1567140642888399
1567140640972892,1567140642893758
1567140640973212,1567140642902674
1567140640974346,1567140642905894
1567140640977386,1567140642911160
1567140640977755,1567140642913725
1567140641012167,1567140642921267
1567140640993664,1567140642921833
1567140641017238,1567140642929169
1567140641030555,1567140642930706
1567140641032422,1567140642937085
1567140641032698,1567140642938019
1567140641032945,1567140642944139
1567140641039479,1567140642949149
1567140641049940,1567140642950047
1567140641050447,1567140642956910
1567140641051743,1567140642961044
1567140641053461,1567140642966648
1567140641054153,1567140642970060
1567140641072132,1567140642981021
1567140641074532,1567140642982509
1567140641093081,1567140642990379
1567140641093601,1567140642993081
1567140641098813,1567140642998186
1567140641100728,1567140643001798
1567140641109515,1567140643009738
1567140641110484,1567140643010287
1567140641111003,1567140643018662
1567140641115908,1567140643019257
1567140641119221,1567140643032265
1567140641119636,1567140643033217
1567140641120142,1567140643038068
1567140641120418,1567140643044489
1567140641122354,1567140643045381
1567140641130819,1567140643054488
1567140641145436,1567140643055167
1567140641148278,1567140643064311
1567140641148757,1567140643065160
1567140641148979,1567140643071143
1567140641155381,1567140643077103
1567140641161077,1567140643092113
1567140641165004,1567140643092591
1567140641168443,1567140643109235
1567140641167922,1567140643110036
1567140641172681,1567140643115739
1567140641175405,1567140643123934
1567140641178575,1567140643124615
1567140641178929,1567140643139284
1567140641191580,1567140643148880
1567140641190746,1567140643149608
1567140641191904,1567140643156680
1567140641198743,1567140643161314
1567140641199546,1567140643164416
1567140641199834,1567140643170836
1567140641204588,1567140643171307
1567140641210392,1567140643178368
1567140641210798,1567140643180794
1567140641219899,1567140643190098
1567140641218530,1567140643190646
1567140641220181,1567140643200410
1567140641227907,1567140643201408
1567140641228618,1567140643208038
1567140641238004,1567140643214346
1567140641259509,1567140643221892
1567140641259020,1567140643222595
1567140641259967,1567140643231580
1567140641260315,1567140643232535
1567140641260631,1567140643238495
1567140641260922,1567140643245024
1567140641263732,1567140643246640
1567140641264071,1567140643254527
1567140641269115,1567140643258579
1567140641269786,1567140643268836
1567140641270002,1567140643272899
1567140641275847,1567140643281128
1567140641281767,1567140643282025
1567140641282521,1567140643289770
1567140641316273,1567140643300296
1567140641311489,1567140643300689
1567140641323970,1567140643310937
1567140641317009,1567140643313466
1567140641324991,1567140643323938
1567140641325322,1567140643325041
1567140641335015,1567140643332439
1567140641341962,1567140643336632
1567140641342353,1567140643338177
1567140641342635,1567140643343905
1567140641342889,1567140643349151
1567140641343139,1567140643351019
1567140641343408,1567140643359371
1567140641343742,1567140643360459
1567140641352235,1567140643369140
1567140641358820,1567140643377950
1567140641363821,1567140643378283
1567140641366895,1567140643386530
1567140641367967,1567140643387426
1567140641378439,1567140643393835
1567140641383207,1567140643397702
1567140641385019,1567140643401146
1567140641392764,1567140643404380
1567140641399300,1567140643406363
1567140641405991,1567140643415522
1567140641406321,1567140643418020
1567140641406587,1567140643421829
1567140641407032,1567140643430141
1567140641406823,1567140643430834
1567140641407358,1567140643436974
1567140641414257,1567140643444952
1567140641407749,1567140643445742
1567140641419670,1567140643450809
1567140641423357,1567140643454453
1567140641429911,1567140643461042
1567140641430710,1567140643461969
1567140641436258,1567140643471204
1567140641444011,1567140643478224
1567140641451963,1567140643484905
1567140641464109,1567140643493109
1567140641461084,1567140643493859
1567140641464519,1567140643501034
1567140641464793,1567140643505028
1567140641470847,1567140643519414
1567140641474535,1567140643519955
1567140641475406,1567140643529833
1567140641475010,1567140643530138
1567140641475759,1567140643536009
1567140641482657,1567140643541549
1567140641483062,1567140643544900
1567140641484021,1567140643550261
1567140641488275,1567140643551042
1567140641492950,1567140643558396
1567140641513628,1567140643565122
1567140641514401,1567140643565894
1567140641519973,1567140643573810
1567140641527385,1567140643574243
1567140641527739,1567140643581966
1567140641528066,1567140643582725
1567140641528277,1567140643590320
1567140641528524,1567140643591304
1567140641528871,1567140643598633
1567140641538361,1567140643599551
1567140641546095,1567140643606809
1567140641546636,1567140643609494
1567140641547107,1567140643621395
1567140641547424,1567140643621823
1567140641556583,1567140643629815
1567140641564934,1567140643640321
1567140641571834,1567140643641747
1567140641578069,1567140643651275
1567140641578416,1567140643656403
1567140641579922,1567140643657430
1567140641581386,1567140643666633
1567140641580412,1567140643667222
1567140641581745,1567140643672897
1567140641590054,1567140643680989
1567140641591590,1567140643681557
1567140641600589,1567140643689564
1567140641603548,1567140643690454
1567140641603895,1567140643698729
1567140641604237,1567140643699027
1567140641611638,1567140643710113
1567140641617663,1567140643710415
1567140641619944,1567140643718552
1567140641623345,1567140643719010
1567140641628174,1567140643726779
1567140641634332,1567140643727883
1567140641635391,1567140643741416
1567140641635093,1567140643742102
1567140641635640,1567140643747322
1567140641644487,1567140643756140
1567140641639536,1567140643757618
1567140641648305,1567140643764145
1567140641648910,1567140643765051
1567140641655142,1567140643774683
1567140641659755,1567140643775045
1567140641662419,1567140643782099
1567140641665151,1567140643787647
1567140641665481,1567140643788600
1567140641671929,1567140643797419
1567140641677325,1567140643798143
1567140641685722,1567140643806118
1567140641691830,1567140643806583
1567140641697487,1567140643817185
1567140641692635,1567140643818106
1567140641697940,1567140643823641
1567140641698450,1567140643835059
1567140641698217,1567140643842576
1567140641698738,1567140643843174
1567140641708868,1567140643853909
1567140641706007,1567140643854515
1567140641709315,1567140643862637
1567140641714366,1567140643863561
1567140641714955,1567140643869424
1567140641718399,1567140643873991
1567140641719741,1567140643876586
1567140641728128,1567140643884350
1567140641735304,1567140643891836
1567140641735741,1567140643892479
1567140641744833,1567140643899934
1567140641745309,1567140643900801
1567140641759562,1567140643907145
1567140641762898,1567140643911119
1567140641763465,1567140643916710
1567140641764406,1567140643917345
1567140641764635,1567140643925894
1567140641765517,1567140643926331
1567140641765777,1567140643937055
1567140641766165,1567140643944459
1567140641767140,1567140643945817
1567140641771196,1567140643951431
1567140641776700,1567140643957682
1567140641780241,1567140643960689
1567140641790189,1567140643968853
1567140641792706,1567140643969790
1567140641804303,1567140643979026
1567140641815637,1567140643987108
1567140641822953,1567140643987625
1567140641830577,1567140643994359
1567140641830977,1567140643998672
1567140641838779,1567140644001201
1567140641839229,1567140644009140
1567140641839516,1567140644011239
1567140641840177,1567140644018327
1567140641839880,1567140644019127
1567140641840416,1567140644025590
1567140641840626,1567140644029762
1567140641840884,1567140644032962
1567140641841517,1567140644038153
1567140641841826,1567140644041409
1567140641845702,1567140644045689
1567140641863874,1567140644053112
1567140641874591,1567140644061630
1567140641876964,1567140644062205
1567140641877555,1567140644069347
1567140641913358,1567140644077802
1567140641912517,1567140644078548
1567140641913680,1567140644084669
1567140641914276,1567140644102408
1567140641913983,1567140644103071
1567140641915233,1567140644109444
1567140641916053,1567140644119819
1567140641916384,1567140644128691
1567140641916673,1567140644130948
1567140641916903,1567140644139033
1567140641917375,1567140644154498
1567140641917116,1567140644155132
1567140641924076,1567140644161185
1567140641924417,1567140644172488
1567140641924756,1567140644172835
1567140641954999,1567140644180342
1567140641963985,1567140644187174
1567140641967285,1567140644187847
1567140641968460,1567140644194228
1567140641971722,1567140644194984
1567140641977098,1567140644200902
1567140641984519,1567140644202420
1567140641991471,1567140644206491
1567140641992097,1567140644209972
1567140641992464,1567140644212623
1567140641992744,1567140644219117
1567140641993024,1567140644219518
1567140641993273,1567140644229679
1567140641993613,1567140644235231
1567140641993914,1567140644236527
1567140641997813,1567140644245251
1567140642012015,1567140644256687
1567140642008334,1567140644257525
1567140642015755,1567140644264871
1567140642018055,1567140644266438
1567140642027228,1567140644275068
1567140642026622,1567140644275414
1567140642034335,1567140644284281
1567140642043222,1567140644293734
1567140642039073,1567140644294301
1567140642043788,1567140644301283
1567140642051321,1567140644304180
1567140642054344,1567140644306179
1567140642054959,1567140644313797
1567140642055266,1567140644316108
1567140642058987,1567140644321944
1567140642059679,1567140644325123
1567140642063426,1567140644329531
1567140642063907,1567140644330645
1567140642064496,1567140644336353
1567140642068630,1567140644337168
1567140642074614,1567140644344929
1567140642075351,1567140644345862
1567140642083181,1567140644352091
1567140642088107,1567140644352760
1567140642095906,1567140644361383
1567140642116103,1567140644368633
1567140642107439,1567140644369226
1567140642125349,1567140644379320
1567140642118591,1567140644382221
1567140642126721,1567140644385521
1567140642127170,1567140644393471
1567140642127476,1567140644394265
1567140642127928,1567140644405146
1567140642128148,1567140644405965
1567140642128367,1567140644411924
1567140642128972,1567140644418374
1567140642128693,1567140644421401
1567140642129443,1567140644425537
1567140642129694,1567140644433333
1567140642137023,1567140644433914
1567140642191146,1567140644443803
1567140642195296,1567140644444475
1567140642195659,1567140644450003
1567140642199126,1567140644457101
1567140642199782,1567140644457599
1567140642214011,1567140644468873
1567140642214464,1567140644469981
1567140642214761,1567140644476974
1567140642215191,1567140644490270
1567140642215529,1567140644490865
1567140642215775,1567140644497636
1567140642216046,1567140644500247
1567140642216287,1567140644506415
1567140642216527,1567140644509275
1567140642216759,1567140644513616
1567140642243504,1567140644520749
1567140642239689,1567140644521238
1567140642244060,1567140644529332
1567140642252272,1567140644533346
1567140642254770,1567140644536740
1567140642267995,1567140644541675
1567140642272158,1567140644544583
1567140642272663,1567140644550428
1567140642273045,1567140644552712
1567140642275990,1567140644562968
1567140642276269,1567140644564563
1567140642281920,1567140644571650
1567140642282277,1567140644579058
1567140642282589,1567140644584520
1567140642282893,1567140644585340
1567140642287633,1567140644594222
1567140642288641,1567140644597689
1567140642297300,1567140644601169
1567140642307827,1567140644609673
1567140642307318,1567140644610030
1567140642315471,1567140644618938
1567140642318587,1567140644619264
1567140642323640,1567140644625629
1567140642326792,1567140644628572
1567140642336298,1567140644633669
1567140642339274,1567140644637231
1567140642339914,1567140644641698
1567140642340280,1567140644645036
1567140642344229,1567140644649301
1567140642344860,1567140644652431
1567140642345152,1567140644657677
1567140642345422,1567140644659104
1567140642346041,1567140644665936
1567140642351201,1567140644666873
1567140642352873,1567140644674309
1567140642363875,1567140644682637
1567140642360618,1567140644683417
1567140642364130,1567140644692592
1567140642368233,1567140644693720
1567140642390851,1567140644704364
1567140642386541,1567140644705024
1567140642391169,1567140644715089
1567140642392594,1567140644717498
1567140642392985,1567140644721021
1567140642396594,1567140644725806
1567140642400524,1567140644729786
1567140642409217,1567140644734984
1567140642410258,1567140644738468
1567140642410498,1567140644749778
1567140642410771,1567140644757349
1567140642411007,1567140644764997
1567140642411943,1567140644772135
1567140642412223,1567140644782147
1567140642412481,1567140644786002
1567140642430390,1567140644794863
1567140642443658,1567140644802721
1567140642445475,1567140644803264
1567140642446078,1567140644810856
1567140642446387,1567140644814165
1567140642446843,1567140644818926
1567140642451031,1567140644821347
1567140642453765,1567140644826073
1567140642461608,1567140644829288
1567140642471051,1567140644839822
1567140642471348,1567140644840874
1567140642471584,1567140644847037
1567140642471863,1567140644850209
1567140642472160,1567140644855714
1567140642472448,1567140644857356
1567140642472699,1567140644865551
1567140642497108,1567140644874448
1567140642493272,1567140644875075
1567140642502242,1567140644881976
1567140642502578,1567140644890973
1567140642502853,1567140644892585
1567140642503134,1567140644902924
1567140642503408,1567140644905112
1567140642510652,1567140644912952
1567140642514308,1567140644914515
1567140642528100,1567140644923976
1567140642521836,1567140644924582
1567140642531086,1567140644931174
1567140642532081,1567140644937931
1567140642532384,1567140644938496
1567140642532787,1567140644945405
1567140642539202,1567140644947961
1567140642540052,1567140644952744
1567140642547250,1567140644954084
1567140642552238,1567140644961036
1567140642552603,1567140644962754
1567140642552984,1567140644969571
1567140642557921,1567140644972726
1567140642560599,1567140644977165
1567140642561042,1567140644978664
1567140642568130,1567140644985193
1567140642577648,1567140644992362
1567140642578636,1567140644993017
1567140642585934,1567140645003103
1567140642578920,1567140645006476
1567140642591696,1567140645010304
1567140642592039,1567140645013874
1567140642592444,1567140645017496
1567140642593013,1567140645022091
1567140642597529,1567140645026122
1567140642603052,1567140645028982
1567140642604619,1567140645038393
1567140642605646,1567140645038890
1567140642605956,1567140645045728
1567140642612545,1567140645046677
1567140642613522,1567140645053158
1567140642618750,1567140645054130
1567140642625220,1567140645060521
1567140642625650,1567140645064617
1567140642632227,1567140645066548
1567140642645397,1567140645076831
1567140642651360,1567140645077517
1567140642651696,1567140645084962
1567140642652021,1567140645090544
1567140642652368,1567140645095835
1567140642659415,1567140645104955
1567140642659768,1567140645120126
1567140642660056,1567140645126895
1567140642665389,1567140645138069
1567140642660364,1567140645138685
1567140642665755,1567140645152409
1567140642665971,1567140645157462
1567140642671448,1567140645160915
1567140642678064,1567140645168972
1567140642672410,1567140645170638
1567140642687695,1567140645178977
1567140642695028,1567140645186050
1567140642704071,1567140645194430
1567140642703271,1567140645195067
1567140642704424,1567140645201669
1567140642709876,1567140645207239
1567140642710799,1567140645211773
1567140642724442,1567140645212671
1567140642726930,1567140645222163
1567140642725799,1567140645222830
